x_pixel,y_value,x_normalized,time_index
796,-14504.504504504504,0.9476309226932669,0.9476309226932669
797,-14594.594594594593,0.9488778054862843,0.9488778054862843
798,-14594.594594594593,0.9501246882793017,0.9501246882793017
799,-14594.594594594593,0.9513715710723192,0.9513715710723192
800,-14684.684684684684,0.9526184538653366,0.9526184538653366
801,-14774.774774774774,0.9538653366583542,0.9538653366583542
802,-14594.594594594593,0.9551122194513716,0.9551122194513716
802,-14684.684684684684,0.9551122194513716,0.9551122194513716
802,-14774.774774774774,0.9551122194513716,0.9551122194513716
802,-14864.864864864865,0.9551122194513716,0.9551122194513716
802,-14954.954954954954,0.9551122194513716,0.9551122194513716
802,-15045.045045045044,0.9551122194513716,0.9551122194513716
803,-14864.864864864865,0.956359102244389,0.956359102244389
804,-14954.954954954954,0.9576059850374065,0.9576059850374065
805,-14954.954954954954,0.9588528678304239,0.9588528678304239
806,-15045.045045045044,0.9600997506234414,0.9600997506234414
807,-15135.135135135135,0.9613466334164589,0.9613466334164589
808,-15225.225225225224,0.9625935162094763,0.9625935162094763
809,-15045.045045045044,0.9638403990024937,0.9638403990024937
809,-15135.135135135135,0.9638403990024937,0.9638403990024937
809,-15225.225225225224,0.9638403990024937,0.9638403990024937
809,-15315.315315315314,0.9638403990024937,0.9638403990024937
809,-15405.405405405405,0.9638403990024937,0.9638403990024937
809,-15495.495495495496,0.9638403990024937,0.9638403990024937
810,-15135.135135135135,0.9650872817955112,0.9650872817955112
810,-15225.225225225224,0.9650872817955112,0.9650872817955112
810,-15315.315315315314,0.9650872817955112,0.9650872817955112
810,-15405.405405405405,0.9650872817955112,0.9650872817955112
810,-15495.495495495496,0.9650872817955112,0.9650872817955112
810,-15585.585585585584,0.9650872817955112,0.9650872817955112
811,-15225.225225225224,0.9663341645885287,0.9663341645885287
811,-15315.315315315314,0.9663341645885287,0.9663341645885287
811,-15405.405405405405,0.9663341645885287,0.9663341645885287
811,-15495.495495495496,0.9663341645885287,0.9663341645885287
811,-15585.585585585584,0.9663341645885287,0.9663341645885287
811,-15675.675675675675,0.9663341645885287,0.9663341645885287
812,-15495.495495495496,0.9675810473815462,0.9675810473815462
813,-15495.495495495496,0.9688279301745636,0.9688279301745636
814,-15585.585585585584,0.970074812967581,0.970074812967581
815,-15585.585585585584,0.9713216957605985,0.9713216957605985
816,-15585.585585585584,0.972568578553616,0.972568578553616
817,-15675.675675675675,0.9738154613466334,0.9738154613466334
818,-15675.675675675675,0.9750623441396509,0.9750623441396509
819,-15765.765765765766,0.9763092269326683,0.9763092269326683
820,-15855.855855855854,0.9775561097256857,0.9775561097256857
821,-15675.675675675675,0.9788029925187033,0.9788029925187033
821,-15765.765765765766,0.9788029925187033,0.9788029925187033
821,-15855.855855855854,0.9788029925187033,0.9788029925187033
821,-15945.945945945945,0.9788029925187033,0.9788029925187033
821,-16036.036036036036,0.9788029925187033,0.9788029925187033
821,-16126.126126126126,0.9788029925187033,0.9788029925187033
822,-15675.675675675675,0.9800498753117207,0.9800498753117207
822,-15765.765765765766,0.9800498753117207,0.9800498753117207
822,-15855.855855855854,0.9800498753117207,0.9800498753117207
822,-15945.945945945945,0.9800498753117207,0.9800498753117207
822,-16036.036036036036,0.9800498753117207,0.9800498753117207
822,-16126.126126126126,0.9800498753117207,0.9800498753117207
822,-16216.216216216215,0.9800498753117207,0.9800498753117207
822,-16306.306306306305,0.9800498753117207,0.9800498753117207
823,-15765.765765765766,0.9812967581047382,0.9812967581047382
823,-15855.855855855854,0.9812967581047382,0.9812967581047382
823,-15945.945945945945,0.9812967581047382,0.9812967581047382
823,-16036.036036036036,0.9812967581047382,0.9812967581047382
823,-16126.126126126126,0.9812967581047382,0.9812967581047382
823,-16216.216216216215,0.9812967581047382,0.9812967581047382
823,-16306.306306306305,0.9812967581047382,0.9812967581047382
824,-15765.765765765766,0.9825436408977556,0.9825436408977556
824,-15855.855855855854,0.9825436408977556,0.9825436408977556
824,-15945.945945945945,0.9825436408977556,0.9825436408977556
824,-16036.036036036036,0.9825436408977556,0.9825436408977556
824,-16126.126126126126,0.9825436408977556,0.9825436408977556
824,-16216.216216216215,0.9825436408977556,0.9825436408977556
824,-16306.306306306305,0.9825436408977556,0.9825436408977556
825,-15855.855855855854,0.983790523690773,0.983790523690773
825,-15945.945945945945,0.983790523690773,0.983790523690773
825,-16036.036036036036,0.983790523690773,0.983790523690773
825,-16126.126126126126,0.983790523690773,0.983790523690773
825,-16216.216216216215,0.983790523690773,0.983790523690773
825,-16306.306306306305,0.983790523690773,0.983790523690773
825,-16396.396396396394,0.983790523690773,0.983790523690773
826,-16216.216216216215,0.9850374064837906,0.9850374064837906
827,-16216.216216216215,0.986284289276808,0.986284289276808
828,-16306.306306306305,0.9875311720698254,0.9875311720698254
829,-16396.396396396394,0.9887780548628429,0.9887780548628429
830,-16396.396396396394,0.9900249376558603,0.9900249376558603
831,-16396.396396396394,0.9912718204488778,0.9912718204488778
832,-16486.486486486487,0.9925187032418953,0.9925187032418953
833,-16486.486486486487,0.9937655860349127,0.9937655860349127
834,-16576.576576576575,0.9950124688279302,0.9950124688279302
835,-16396.396396396394,0.9962593516209476,0.9962593516209476
835,-16486.486486486487,0.9962593516209476,0.9962593516209476
835,-16576.576576576575,0.9962593516209476,0.9962593516209476
835,-16666.666666666664,0.9962593516209476,0.9962593516209476
835,-16756.756756756757,0.9962593516209476,0.9962593516209476
835,-16846.846846846845,0.9962593516209476,0.9962593516209476
836,-16486.486486486487,0.9975062344139651,0.9975062344139651
836,-16576.576576576575,0.9975062344139651,0.9975062344139651
836,-16666.666666666664,0.9975062344139651,0.9975062344139651
836,-16756.756756756757,0.9975062344139651,0.9975062344139651
836,-16846.846846846845,0.9975062344139651,0.9975062344139651
836,-16936.936936936938,0.9975062344139651,0.9975062344139651
837,-16756.756756756757,0.9987531172069826,0.9987531172069826
838,-16756.756756756757,1.0,1.0
